year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,6,21,20,0.091132,0.097974,0.133976,0.053119
2022,6,21,21,0.110005,0.098609,0.133348,0.053493
2022,6,21,22,0.132073,0.099658,0.132890,0.053783
2022,6,21,23,0.143283,0.099210,0.132510,0.054035
2022,6,22,0,0.160959,0.098591,0.132203,0.054221
2022,6,22,1,0.184809,0.100645,0.131952,0.054377
2022,6,22,2,0.206449,0.104368,0.131735,0.054521
2022,6,22,3,0.220404,0.110952,0.132395,0.054639
2022,6,22,4,0.231603,0.121070,0.134058,0.054748
2022,6,22,5,0.246338,0.133385,0.133884,0.054857
2022,6,22,6,0.252155,0.146947,0.132376,0.054953
2022,6,22,7,0.249315,0.159072,0.130815,0.055048
2022,6,22,8,0.231646,0.168777,0.130598,0.055161
2022,6,22,9,0.199802,0.166060,0.130309,0.055286
2022,6,22,10,0.165584,0.167334,0.129876,0.054234
2022,6,22,11,0.137061,0.158522,0.129321,0.041447
2022,6,22,12,0.116811,0.145867,0.128642,0.034687
2022,6,22,13,0.100366,0.133241,0.127748,0.029361
2022,6,22,14,0.085995,0.121307,0.126505,0.025612
2022,6,22,15,0.075903,0.110969,0.124901,0.031832
2022,6,22,16,0.070579,0.102987,0.123222,0.043478
2022,6,22,17,0.065509,0.096674,0.121735,0.032177
2022,6,22,18,0.060467,0.090956,0.120251,0.034721
2022,6,22,19,0.058430,0.086455,0.118904,0.055832
2022,6,22,20,0.064730,0.083669,0.117960,0.061197
2022,6,22,21,0.080653,0.084011,0.117342,0.061576
2022,6,22,22,0.099057,0.084162,0.116880,0.061861
2022,6,22,23,0.115693,0.084115,0.116513,0.062104
2022,6,23,0,0.133266,0.083907,0.116225,0.062285
2022,6,23,1,0.146146,0.083687,0.115982,0.062437
2022,6,23,2,0.156500,0.086358,0.115758,0.062583
2022,6,23,3,0.173858,0.090173,0.115566,0.062704
2022,6,23,4,0.187646,0.095655,0.117277,0.062813
2022,6,23,5,0.197390,0.103874,0.118174,0.062925
2022,6,23,6,0.207246,0.114278,0.116454,0.063021
2022,6,23,7,0.211573,0.125231,0.114913,0.063115
2022,6,23,8,0.202848,0.136003,0.114727,0.063218
2022,6,23,9,0.178358,0.137013,0.114467,0.063323
2022,6,23,10,0.151290,0.137423,0.114048,0.060699
2022,6,23,11,0.126161,0.136654,0.113496,0.037011
2022,6,23,12,0.103750,0.126999,0.112844,0.033064
2022,6,23,13,0.087330,0.117639,0.112140,0.033387
2022,6,23,14,0.075519,0.109112,0.111350,0.033799
2022,6,23,15,0.065855,0.101933,0.110525,0.034218
2022,6,23,16,0.058061,0.095927,0.109654,0.034703
2022,6,23,17,0.052137,0.091032,0.108837,0.035291
2022,6,23,18,0.048190,0.086858,0.108084,0.035913
2022,6,23,19,0.048212,0.083642,0.107496,0.036615
2022,6,23,20,0.051604,0.081265,0.107040,0.067508
2022,6,23,21,0.062828,0.079662,0.106720,0.067696
2022,6,23,22,0.077801,0.080788,0.106479,0.067832
2022,6,23,23,0.088389,0.081069,0.106269,0.067950
2022,6,24,0,0.099214,0.080543,0.106078,0.068048
2022,6,24,1,0.120471,0.080905,0.105926,0.068134
2022,6,24,2,0.134762,0.080927,0.105794,0.068213
2022,6,24,3,0.144421,0.080483,0.105672,0.068278
2022,6,24,4,0.157397,0.080891,0.105562,0.068338
2022,6,24,5,0.173571,0.082996,0.105928,0.068398
2022,6,24,6,0.184267,0.086055,0.105372,0.068447
2022,6,24,7,0.185652,0.090744,0.105272,0.068494
2022,6,24,8,0.177011,0.097747,0.105150,0.068547
2022,6,24,9,0.158574,0.100703,0.104992,0.062127
2022,6,24,10,0.138308,0.104541,0.104761,0.052236
2022,6,24,11,0.126590,0.104192,0.104478,0.068796
2022,6,24,12,0.118830,0.104723,0.104235,0.062597
2022,6,24,13,0.107744,0.105637,0.103966,0.040429
2022,6,24,14,0.576846,0.110350,0.103526,0.040627
2022,6,24,15,0.599153,0.212380,0.103091,0.040895
2022,6,24,16,0.306047,0.220227,0.102670,0.050507
2022,6,24,17,0.215073,0.215713,0.102359,0.041744
2022,6,24,18,0.161485,0.194178,0.101982,0.042097
2022,6,24,19,0.134869,0.179391,0.101608,0.070286
2022,6,24,20,0.123694,0.171103,0.101362,0.070424
2022,6,24,21,0.117080,0.165105,0.101172,0.070510
2022,6,24,22,0.114136,0.160516,0.101011,0.070581
2022,6,24,23,0.113404,0.156801,0.100864,0.070648
2022,6,25,0,0.128301,0.154067,0.100738,0.070707
2022,6,25,1,0.162883,0.154961,0.101434,0.070761
2022,6,25,2,0.184248,0.155488,0.102725,0.070811
2022,6,25,3,0.193980,0.155789,0.102650,0.070853
2022,6,25,4,0.202547,0.154790,0.102579,0.070892
2022,6,25,5,0.210624,0.156621,0.102511,0.070932
2022,6,25,6,0.217427,0.159387,0.102441,0.070967
2022,6,25,7,0.220823,0.162462,0.100203,0.071001
2022,6,25,8,0.206490,0.163779,0.100106,0.071040
2022,6,25,9,0.177377,0.162364,0.099969,0.065864
2022,6,25,10,0.147408,0.161383,0.099760,0.044612
2022,6,25,11,0.123603,0.151300,0.099481,0.044761
2022,6,25,12,0.104750,0.140306,0.099155,0.044935
2022,6,25,13,0.090324,0.129379,0.098774,0.045156
2022,6,25,14,0.079630,0.119591,0.098342,0.045468
2022,6,25,15,0.071651,0.111565,0.097884,0.045830
2022,6,25,16,0.065770,0.104693,0.097418,0.046251
2022,6,25,17,0.061457,0.098639,0.096943,0.046772
2022,6,25,18,0.058187,0.093408,0.096455,0.047306
2022,6,25,19,0.058501,0.089440,0.096013,0.047859
2022,6,25,20,0.065935,0.086896,0.095695,0.073171
2022,6,25,21,0.077582,0.085782,0.095473,0.073238
2022,6,25,22,0.091963,0.086243,0.095293,0.073292
2022,6,25,23,0.101674,0.086722,0.095133,0.073346
2022,6,26,0,0.116976,0.086848,0.094999,0.073394
2022,6,26,1,0.139078,0.086749,0.094895,0.073439
2022,6,26,2,0.147783,0.086247,0.094801,0.073481
2022,6,26,3,0.151508,0.087612,0.094710,0.073516
2022,6,26,4,0.155338,0.090598,0.095368,0.073550
2022,6,26,5,0.164158,0.094214,0.096541,0.073584
2022,6,26,6,0.175050,0.098355,0.096466,0.073613
2022,6,26,7,0.179377,0.103114,0.094392,0.073640
2022,6,26,8,0.175521,0.108940,0.094302,0.073669
2022,6,26,9,0.158254,0.108078,0.094179,0.066835
2022,6,26,10,0.134125,0.110091,0.093991,0.050467
2022,6,26,11,0.112478,0.111930,0.093732,0.050617
2022,6,26,12,0.095741,0.108647,0.093402,0.050805
2022,6,26,13,0.082542,0.102177,0.093020,0.051047
2022,6,26,14,0.071336,0.095755,0.092597,0.051379
2022,6,26,15,0.063961,0.089511,0.092073,0.051786
2022,6,26,16,0.058395,0.083932,0.091490,0.052271
2022,6,26,17,0.054497,0.078932,0.090857,0.052876
2022,6,26,18,0.052369,0.074548,0.090194,0.053469
2022,6,26,19,0.053196,0.071257,0.089584,0.054053
2022,6,26,20,0.062876,0.069268,0.089143,0.075391
2022,6,26,21,0.075597,0.069963,0.088845,0.075428
2022,6,26,22,0.087232,0.070314,0.088609,0.075458
2022,6,26,23,0.109168,0.070433,0.088426,0.075493
2022,6,27,0,0.131535,0.070384,0.088296,0.075527
2022,6,27,1,0.144129,0.069991,0.088185,0.075557
2022,6,27,2,0.159619,0.071260,0.090203,0.075589
2022,6,27,3,0.171118,0.074498,0.090124,0.075618
2022,6,27,4,0.182638,0.079727,0.090052,0.075645
2022,6,27,5,0.196018,0.086954,0.089990,0.075673
2022,6,27,6,0.201861,0.097048,0.089924,0.075696
2022,6,27,7,0.202551,0.108565,0.089853,0.075718
2022,6,27,8,0.190693,0.120171,0.087639,0.075740
2022,6,27,9,0.165470,0.119655,0.087501,0.073292
2022,6,27,10,0.138346,0.122475,0.087287,0.056495
2022,6,27,11,0.115791,0.124150,0.086995,0.056637
2022,6,27,12,0.095881,0.116164,0.086638,0.056813
2022,6,27,13,0.079964,0.107328,0.086224,0.057042
2022,6,27,14,0.068302,0.098783,0.085743,0.057377
2022,6,27,15,0.059056,0.090762,0.085173,0.057775
2022,6,27,16,0.052881,0.083340,0.084438,0.058272
2022,6,27,17,0.048292,0.077131,0.083629,0.058893
2022,6,27,18,0.048470,0.072232,0.082818,0.059484
2022,6,27,19,0.054114,0.069121,0.082158,0.060020
2022,6,27,20,0.060494,0.067427,0.081700,0.077030
2022,6,27,21,0.074508,0.068929,0.081378,0.077031
2022,6,27,22,0.096966,0.068801,0.081154,0.077037
2022,6,27,23,0.113624,0.068585,0.080988,0.077048
2022,6,28,0,0.126341,0.068168,0.080857,0.077064
2022,6,28,1,0.137585,0.069918,0.080749,0.077082
2022,6,28,2,0.148498,0.073089,0.082825,0.077102
2022,6,28,3,0.160266,0.077645,0.082744,0.077122
2022,6,28,4,0.166222,0.084251,0.082669,0.077141
2022,6,28,7,0.184256,0.109013,0.082444,0.077197
2022,6,28,8,0.181428,0.117755,0.080917,0.077214
2022,6,28,9,0.159728,0.121952,0.080046,0.077231
2022,6,28,10,0.134534,0.121792,0.079813,0.062088
2022,6,28,11,0.113161,0.121440,0.079506,0.062218
2022,6,28,12,0.094059,0.113081,0.079129,0.062382
2022,6,28,13,0.079950,0.104376,0.078699,0.062599
2022,6,28,14,0.070575,0.096636,0.078258,0.062897
2022,6,28,15,0.064753,0.089492,0.077754,0.063214
2022,6,28,16,0.058173,0.083213,0.077184,0.063561
2022,6,28,17,0.050496,0.077592,0.076603,0.063965
2022,6,28,18,0.048212,0.072809,0.075972,0.064343
2022,6,28,19,0.051131,0.069705,0.075463,0.064677
2022,6,28,20,0.057418,0.067810,0.075072,0.077481
2022,6,28,21,0.066576,0.068177,0.074780,0.077759
2022,6,28,22,0.080593,0.068348,0.074565,0.077904
2022,6,28,23,0.092433,0.068340,0.074398,0.077894
2022,6,29,0,0.093724,0.068154,0.074251,0.077890
2022,6,29,1,0.091125,0.068551,0.074117,0.077888
2022,6,29,2,0.089019,0.070052,0.073987,0.077889
2022,6,29,3,0.087371,0.071620,0.073862,0.077892
2022,6,29,4,0.090621,0.073040,0.073751,0.077895
2022,6,29,5,0.102333,0.074348,0.073654,0.077899
2022,6,29,6,0.117327,0.075764,0.073656,0.077902
2022,6,29,7,0.128236,0.077609,0.073485,0.077906
2022,6,29,8,0.127819,0.080533,0.073391,0.077911
2022,6,29,9,0.115358,0.080601,0.073263,0.065988
2022,6,29,10,0.102920,0.081942,0.073086,0.066047
2022,6,29,11,0.095112,0.083039,0.072867,0.066134
2022,6,29,12,0.090025,0.084528,0.072646,0.066230
2022,6,29,13,0.085793,0.083461,0.072436,0.066331
2022,6,29,14,0.079544,0.081195,0.072224,0.066448
2022,6,29,15,0.070768,0.077820,0.072000,0.066577
2022,6,29,16,0.064067,0.074077,0.071754,0.066739
2022,6,29,17,0.059389,0.070590,0.071503,0.066948
2022,6,29,18,0.056619,0.067550,0.071242,0.067154
2022,6,29,19,0.058681,0.065129,0.070986,0.067344
2022,6,29,20,0.066396,0.063469,0.070787,0.076585
2022,6,29,21,0.076788,0.064495,0.070647,0.076707
2022,6,29,22,0.088610,0.065139,0.070540,0.076816
2022,6,29,23,0.101459,0.065414,0.070449,0.076933
2022,6,30,0,0.121692,0.065433,0.072226,0.077047
2022,6,30,1,0.134003,0.064983,0.072167,0.077159
2022,6,30,2,0.143864,0.064631,0.072114,0.077281
2022,6,30,3,0.155607,0.066003,0.072068,0.077396
2022,6,30,4,0.165648,0.068866,0.072027,0.077513
2022,6,30,5,0.174361,0.073024,0.071990,0.077642
2022,6,30,6,0.181899,0.078827,0.071952,0.077744
2022,6,30,7,0.186205,0.086399,0.071912,0.077842
2022,6,30,8,0.179160,0.096406,0.071864,0.077930
2022,6,30,9,0.159385,0.107036,0.069947,0.068231
2022,6,30,10,0.138035,0.104459,0.069832,0.068038
2022,6,30,11,0.118876,0.102357,0.069679,0.068090
2022,6,30,12,0.101968,0.104523,0.069491,0.068158
2022,6,30,13,0.087265,0.098770,0.069299,0.068244
2022,6,30,14,0.075015,0.092882,0.069102,0.068366
2022,6,30,15,0.067095,0.087314,0.068866,0.068506
2022,6,30,16,0.061888,0.082505,0.068621,0.068661
2022,6,30,17,0.058619,0.078264,0.068364,0.068829
2022,6,30,18,0.057224,0.074690,0.068108,0.068972
2022,6,30,19,0.060924,0.072012,0.067873,0.069094
2022,6,30,20,0.070017,0.070452,0.067681,0.075162
2022,6,30,21,0.081684,0.071120,0.067545,0.075287
2022,6,30,22,0.090469,0.071544,0.067435,0.075401
2022,6,30,23,0.103177,0.071659,0.067343,0.075525
2022,7,1,0,0.124986,0.071581,0.068980,0.075649
2022,7,1,1,0.141392,0.071203,0.068928,0.075774
2022,7,1,2,0.150141,0.072571,0.068881,0.075910
2022,7,1,3,0.160668,0.075584,0.068841,0.076040
2022,7,1,4,0.172741,0.079852,0.068806,0.076177
2022,7,1,5,0.180532,0.085834,0.068775,0.076331
2022,7,1,6,0.184498,0.094009,0.068741,0.076451
2022,7,1,7,0.188041,0.103128,0.068704,0.076566
2022,7,1,8,0.184397,0.112650,0.068661,0.076673
2022,7,1,9,0.168196,0.121650,0.066879,0.076739
2022,7,1,10,0.146508,0.120585,0.066772,0.073000
2022,7,1,11,0.130166,0.118613,0.066641,0.076805
2022,7,1,12,0.113895,0.120360,0.066504,0.069708
2022,7,1,13,0.096695,0.113077,0.066320,0.069761
2022,7,1,14,0.081490,0.104646,0.066099,0.069845
2022,7,1,15,0.068906,0.096444,0.065850,0.069951
2022,7,1,16,0.061708,0.089741,0.065581,0.070079
2022,7,1,17,0.057877,0.084497,0.065333,0.070218
2022,7,1,18,0.055104,0.079882,0.065078,0.070332
2022,7,1,19,0.058533,0.076275,0.064814,0.072731
2022,7,1,20,0.070126,0.074285,0.064615,0.073459
2022,7,1,21,0.079963,0.074806,0.064476,0.073600
2022,7,1,22,0.089512,0.075062,0.064363,0.073728
2022,7,1,23,0.104565,0.075415,0.064813,0.073864
2022,7,2,0,0.119507,0.074901,0.065784,0.073990
2022,7,2,1,0.132358,0.075607,0.065729,0.074118
2022,7,2,2,0.144773,0.077823,0.065685,0.074262
2022,7,2,3,0.153419,0.081261,0.065645,0.074398
2022,7,2,4,0.161798,0.085983,0.065610,0.074537
2022,7,2,5,0.168264,0.091895,0.065577,0.074690
2022,7,2,6,0.176196,0.098870,0.065544,0.074814
2022,7,2,7,0.181688,0.106365,0.065510,0.074931
2022,7,2,8,0.174761,0.114933,0.065467,0.075036
2022,7,2,9,0.157520,0.120746,0.063803,0.075100
2022,7,2,10,0.138617,0.117896,0.063688,0.070886
2022,7,2,11,0.121816,0.120088,0.063539,0.070923
2022,7,2,12,0.108754,0.115957,0.063369,0.070967
2022,7,2,13,0.095199,0.109629,0.063197,0.071019
2022,7,2,14,0.079847,0.101149,0.062994,0.071091
2022,7,2,15,0.068329,0.093502,0.062778,0.071183
2022,7,2,16,0.593289,0.117488,0.064167,0.071282
2022,7,2,17,0.599859,0.225694,0.064087,0.071370
2022,7,2,18,0.599997,0.279685,0.064038,0.071418
2022,7,2,19,0.316439,0.293342,0.063995,0.072908
2022,7,2,20,0.247913,0.293273,0.063938,0.073052
2022,7,2,21,0.206033,0.277894,0.063884,0.073196
2022,7,2,22,0.202765,0.268168,0.063856,0.073411
2022,7,2,23,0.214940,0.267600,0.064952,0.073643
2022,7,3,0,0.221453,0.267437,0.064926,0.073841
2022,7,3,1,0.564892,0.273344,0.064903,0.074157
2022,7,3,2,0.333404,0.303977,0.064881,0.074380
2022,7,3,3,0.275216,0.311755,0.064860,0.074583
2022,7,3,4,0.245174,0.313660,0.064838,0.074786
2022,7,3,5,0.233468,0.313963,0.064818,0.075004
2022,7,3,6,0.229238,0.312918,0.064798,0.075204
2022,7,3,7,0.236379,0.311670,0.064779,0.075402
2022,7,3,8,0.236135,0.308683,0.064757,0.075574
2022,7,3,9,0.225983,0.300663,0.064725,0.075688
2022,7,3,10,0.213880,0.288061,0.065028,0.075795
2022,7,3,11,0.200353,0.274339,0.065423,0.075894
2022,7,3,12,0.183362,0.257353,0.065364,0.075965
2022,7,3,13,0.159478,0.235486,0.064510,0.071767
2022,7,3,14,0.133590,0.206633,0.064405,0.071800
2022,7,3,15,0.117265,0.182473,0.064448,0.071847
2022,7,3,16,0.583286,0.196906,0.064893,0.074661
2022,7,3,17,0.599382,0.272305,0.065001,0.074767
2022,7,3,18,0.293078,0.299064,0.065162,0.074730
2022,7,3,19,0.226651,0.290890,0.065035,0.074870
2022,7,3,20,0.206274,0.274004,0.064953,0.075029
2022,7,3,21,0.568411,0.277378,0.064914,0.075438
2022,7,3,22,0.337122,0.311947,0.064886,0.076128
2022,7,3,23,0.309580,0.321253,0.064863,0.076850
2022,7,4,0,0.313389,0.322837,0.064841,0.077434
2022,7,4,1,0.315792,0.324088,0.064822,0.077979
2022,7,4,2,0.316471,0.325722,0.064804,0.078139
2022,7,4,3,0.316546,0.327875,0.064788,0.078138
2022,7,4,4,0.323548,0.330601,0.064771,0.078136
2022,7,4,5,0.564949,0.337314,0.064755,0.078135
2022,7,4,6,0.596929,0.371381,0.064739,0.078134
2022,7,4,7,0.596929,0.371381,0.064723,0.078134
2022,7,4,8,0.565728,0.379538,0.064707,0.078133
2022,7,4,9,0.324064,0.389679,0.064679,0.078132
2022,7,4,10,0.258970,0.383821,0.064633,0.078130
2022,7,4,11,0.205188,0.335065,0.064569,0.072239
2022,7,4,12,0.165306,0.283820,0.066585,0.072267
2022,7,4,13,0.138197,0.243855,0.064743,0.072304
2022,7,4,14,0.591380,0.272982,0.077674,0.072353
2022,7,4,15,0.291372,0.300038,0.080093,0.072404
2022,7,4,16,0.220446,0.283113,0.085147,0.078105
2022,7,4,17,0.180884,0.257789,0.086868,0.078080
2022,7,4,18,0.155779,0.236462,0.088011,0.078059
2022,7,4,19,0.133953,0.216603,0.088951,0.078040
2022,7,4,20,0.118463,0.200155,0.089669,0.078022
2022,7,4,21,0.120213,0.188816,0.090158,0.078007
2022,7,4,22,0.566229,0.191678,0.090456,0.077998
2022,7,4,23,0.333549,0.207092,0.090662,0.077991
2022,7,5,0,0.290617,0.220032,0.090832,0.077986
2022,7,5,1,0.274033,0.228050,0.090975,0.077983
2022,7,5,2,0.272982,0.234589,0.091102,0.077979
2022,7,5,3,0.277233,0.240261,0.091222,0.077977
2022,7,5,4,0.277522,0.244811,0.091337,0.077975
2022,7,5,5,0.288903,0.248323,0.091446,0.077973
2022,7,5,6,0.296475,0.251376,0.091550,0.077972
2022,7,5,7,0.300342,0.255079,0.091652,0.077970
2022,7,5,8,0.286156,0.256633,0.091767,0.077969
2022,7,5,9,0.251072,0.256696,0.091918,0.077966
2022,7,5,10,0.211245,0.242918,0.086134,0.075411
2022,7,5,11,0.176578,0.220354,0.086732,0.072710
2022,7,5,12,0.147630,0.195984,0.087540,0.072734
2022,7,5,13,0.124387,0.174140,0.088543,0.072766
2022,7,5,14,0.103993,0.155210,0.085308,0.072810
2022,7,5,15,0.089655,0.139682,0.085701,0.072857
2022,7,5,16,0.080872,0.127408,0.087137,0.072906
2022,7,5,17,0.073772,0.116714,0.087764,0.072957
2022,7,5,18,0.069971,0.108740,0.086345,0.073003
2022,7,5,19,0.073726,0.103498,0.087538,0.077463
2022,7,5,20,0.083087,0.100466,0.088273,0.077771
2022,7,5,21,0.101325,0.100628,0.088694,0.077822
2022,7,5,22,0.118083,0.100966,0.088883,0.077803
2022,7,5,23,0.132841,0.100818,0.089142,0.077789
